━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
      비중:  11.9% (자본금: 10,000,000원) | 최대손실:   197,686원 (자본의 2.0%) | 피보목표: 161.8%=24,051 261.8%=35,201
   🚪 트레일링 스톱:    12,172 | 1차 부분익절:    18,241 (50% 매도) | 전량 청산가:    20,842 | 트레일링=12,172 | RSI=66.5(OK) | MACD OK | BB%B=0.84(OK)
   🟡 종합 신호: 보류  (70.0/100)
     [스윙 트레이딩 분석] 시장=강세추세(90점) | 스크리닝=A+(100점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(70.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #2  023900.KQ (풍국주정)  —  A+ 보류  ( 62.8)
  │  현재가: 11,140.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,140 | 손절가:     9,471 (ATR×1.5) | 익절가:    14,478 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    119주 (1,325,660원)
      비중:  13.3% (자본금: 10,000,000원) | 최대손실:   198,628원 (자본의 2.0%) | 피보목표: 161.8%=15,890 261.8%=20,340
   🚪 트레일링 스톱:     8,914 | 1차 부분익절:    12,809 (50% 매도) | 전량 청산가:    14,478 | 트레일링=8,914 | RSI=69.7(OK) | MACD OK | BB%B=1.20(상단)
   🟡 종합 신호: 보류  (62.8/100)
     [스윙 트레이딩 분석] 시장=강세추세(90점) | 스크리닝=A+(100점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(62.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #3  047770.KQ (코데즈컴바인)  —  A 보류  ( 62.6)
  │  현재가: 4,495.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,495 | 손절가:     3,967 (ATR×1.5) | 익절가:     5,551 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    378주 (1,699,110원)
      비중:  17.0% (자본금: 10,000,000원) | 최대손실:   199,599원 (자본의 2.0%) | 피보목표: 161.8%=7,944 261.8%=11,154
   🚪 트레일링 스톱:     3,791 | 1차 부분익절:     5,023 (50% 매도) | 전량 청산가:     5,551 | 트레일링=3,791 | RSI=52.7(OK) | MACD OK | BB%B=0.52(OK)
   🟡 종합 신호: 보류  (62.6/100)
     [스윙 트레이딩 분석] 시장=강세추세(82점) | 스크리닝=A(80점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(62.6점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #4  290720.KQ (푸드나무)  —  A 보류  ( 62.0)
  │  현재가: 3,350.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,350 | 손절가:     2,941 (ATR×1.5) | 익절가:     4,168 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    488주 (1,634,800원)
      비중:  16.3% (자본금: 10,000,000원) | 최대손실:   199,714원 (자본의 2.0%) | 피보목표: 161.8%=4,502 261.8%=6,148
   🚪 트레일링 스톱:     2,804 | 1차 부분익절:     3,759 (50% 매도) | 전량 청산가:     4,168 | 트레일링=2,804 | RSI=68.3(OK) | MACD OK | BB%B=0.84(OK)
   🟡 종합 신호: 보류  (62.0/100)
     [스윙 트레이딩 분석] 시장=강세추세(90점) | 스크리닝=A(80점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(62.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #5  024060.KQ (흥구석유)  —  A 보류  ( 61.5)
  │  현재가: 22,850.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    22,850 | 손절가:    17,931 (ATR×1.5) | 익절가:    32,689 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     40주 (914,000원)
      비중:   9.1% (자본금: 10,000,000원) | 최대손실:   196,776원 (자본의 2.0%) | 피보목표: 161.8%=51,156 261.8%=75,356
   🚪 트레일링 스톱:    16,291 | 1차 부분익절:    27,769 (50% 매도) | 전량 청산가:    32,689 | 트레일링=16,291 | RSI=55.3(OK) | MACD OK | BB%B=0.67(OK)
   🟡 종합 신호: 보류  (61.5/100)
     [스윙 트레이딩 분석] 시장=약세강세(60점) | 스크리닝=A(80점) | 진입=보류(30점) | RR=1:2.0 | 종합=보류(61.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #6  038110.KQ (에코플라스틱)  —  A 보류  ( 60.8)
  │  현재가: 4,000.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,000 | 손절가:     3,169 (ATR×1.5) | 익절가:     5,662 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    240주 (960,000원)
      비중:   9.6% (자본금: 10,000,000원) | 최대손실:   199,471원 (자본의 2.0%) | 피보목표: 161.8%=6,750 261.8%=9,290
   🚪 트레일링 스톱:     2,892 | 1차 부분익절:     4,831 (50% 매도) | 전량 청산가:     5,662 | 트레일링=2,892 | RSI=59.0(OK) | MACD OK | BB%B=0.74(OK)
   🟡 종합 신호: 보류  (60.8/100)
     [스윙 트레이딩 분석] 시장=강세추세(90점) | 스크리닝=A(80점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(60.8점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #7  138360.KQ (앤로보틱스)  —  A 보류  ( 60.1)
  │  현재가: 2,270.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,270 | 손절가:     1,873 (ATR×1.5) | 익절가:     3,064 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    503주 (1,141,810원)
      비중:  11.4% (자본금: 10,000,000원) | 최대손실:   199,782원 (자본의 2.0%) | 피보목표: 161.8%=5,404 261.8%=7,934
   🚪 트레일링 스톱:     1,740 | 1차 부분익절:     2,667 (50% 매도) | 전량 청산가:     3,064 | 트레일링=1,740 | RSI=57.1(OK) | MACD OK | BB%B=0.96(상단)
   🟡 종합 신호: 보류  (60.1/100)
     [스윙 트레이딩 분석] 시장=약세강세(52점) | 스크리닝=A(80점) | 진입=보류(35점) | RR=1:2.0 | 종합=보류(60.1점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
